-7.369323,-87.325180,86.086327,43.355774,41.000000
-7.369323,-87.325180,93.086220,45.872040,50.908333
-7.369323,-87.325180,147.451218,63.701893,127.399994
-7.822840,-61.800339,93.256531,43.436321,11.500001
-7.822840,-61.800339,138.272797,74.302986,50.575001
-7.822840,-61.800339,145.110962,79.361320,56.666664
-8.772552,202.433151,93.866867,34.707634,35.150002
-8.772552,202.433151,150.152359,45.627617,-61.149998
-8.772552,202.433151,157.676559,46.846428,-74.000000
-5.531759,84.785423,94.005791,32.720818,19.350000
-5.531759,84.785423,150.189316,45.380363,-18.600000
-5.531759,84.785423,157.678162,46.879723,-23.633335
-7.496120,-104.245018,93.875587,34.582939,-13.750002
-7.496120,-104.245018,149.926956,47.135868,38.375000
-7.496120,-104.245018,157.765335,48.694294,45.625000
-1.601364,69.631027,86.086327,43.355774,39.299995
-1.601364,69.631027,93.043785,46.478897,36.900002
-1.601364,69.631027,146.786087,68.152466,18.425001
-6.624065,-137.970718,86.067596,43.402134,-23.400002
-6.624065,-137.970718,93.080406,45.955173,-14.525002
-6.624065,-137.970718,147.426575,63.866730,53.183334
-2.750635,-197.417618,86.067596,43.402134,-27.674999
-2.750635,-197.417618,93.060638,46.237816,-14.383335
-2.750635,-197.417618,147.096481,66.075531,86.525002
-2.778219,164.144806,86.045120,43.457764,75.959991
-2.778219,164.144806,93.059479,46.254440,69.049995
-2.778219,164.144806,147.177765,65.531570,16.875002
-4.273611,-139.288727,86.011406,43.541210,-116.049995
-4.273611,-139.288727,93.018791,46.836357,-114.183334
-4.273611,-139.288727,146.143127,72.454689,-99.925003
-2.775190,121.128204,86.011406,43.541210,69.699997
-2.775190,121.128204,93.050758,46.379139,65.649994
-2.775190,121.128204,147.111252,65.976631,35.099998
-7.751001,173.151138,86.067596,43.402134,73.399994
-7.751001,173.151138,93.087379,45.855415,65.699997
-7.751001,173.151138,147.558365,62.984856,6.450003
-6.450063,226.059341,86.086327,43.355774,-3.050005
-6.450063,226.059341,93.071106,46.088181,-20.883335
-6.450063,226.059341,147.081696,66.174431,-158.000000
-0.533284,-61.612942,85.936485,43.726646,-23.775002
-0.533284,-61.612942,93.024605,46.753227,-20.750002
-0.533284,-61.612942,146.908020,67.336525,2.200003
-3.425303,-232.869003,94.489410,25.804373,-14.900002
-3.425303,-232.869003,150.525574,43.130352,115.649994
-3.425303,-232.869003,157.614182,45.547924,132.324997
-9.456496,-152.620758,93.976723,33.136471,-96.699997
-9.456496,-152.620758,150.414719,43.872116,-64.324997
-9.456496,-152.620758,157.590988,45.065147,-60.216667
-5.322724,21.006277,94.042992,32.188786,19.500000
-5.322724,21.006277,150.592072,42.685295,18.625000
-5.322724,21.006277,157.525421,43.700054,18.525000
-4.590849,185.461960,94.151108,30.642561,0.300001
-4.590849,185.461960,150.569901,42.833645,-107.849998
-4.590849,185.461960,157.548218,44.174507,-121.150002
-5.487445,230.509949,94.011604,32.637688,45.125000
-5.487445,230.509949,150.427032,43.789696,-62.383331
-5.487445,230.509949,157.585403,44.948616,-75.974998
-3.486218,24.786213,94.332466,28.048893,-30.500000
-3.486218,24.786213,150.562515,42.883095,-63.174999
-3.486218,24.786213,157.565002,44.524105,-67.199997
-4.511718,-198.347672,86.086327,43.355774,-40.899998
-4.511718,-198.347672,93.064713,46.179626,-28.600000
-4.511718,-198.347672,147.013336,66.631851,65.449997
-0.421156,-159.827896,86.002045,43.564392,-35.950001
-0.421156,-159.827896,93.026344,46.728287,-26.050001
-0.421156,-159.827896,146.628433,69.207413,48.683334
-0.870089,-241.280014,85.992676,43.587570,-41.850002
-0.870089,-241.280014,93.035065,46.603592,-26.000000
-0.870089,-241.280014,146.887085,67.476639,93.183334
-3.637127,15.232873,86.030136,43.494850,-22.900002
-3.637127,15.232873,93.052505,46.354198,-25.900002
-3.637127,15.232873,147.015182,66.619492,-48.775002
-0.585025,-49.857876,86.067596,43.402134,-27.674999
-0.585025,-49.857876,93.026344,46.728287,-25.900002
-0.585025,-49.857876,146.347595,71.086548,-12.316669
-4.510191,-242.311020,83.117599,50.703716,-52.299999
-4.510191,-242.311020,138.112289,74.750046,65.250000
-4.510191,-242.311020,145.374542,77.597572,80.599991
-5.669800,175.252655,86.011406,43.541210,-14.000002
-5.669800,175.252655,93.069939,46.104805,-28.750000
-5.669800,175.252655,147.475845,63.537056,-140.483322
-1.243036,43.624279,86.030136,43.494850,-22.900002
-1.243036,43.624279,93.017624,46.852982,-28.250000
-1.243036,43.624279,146.194870,72.108536,-68.899994
-6.974946,166.533035,93.338486,42.264183,35.750000
-6.974946,166.533035,138.948624,72.420631,-34.349998
-6.974946,166.533035,145.453369,77.070099,-44.666668
-6.293911,-110.200005,93.158875,44.832912,24.299999
-6.293911,-110.200005,138.399506,73.950043,94.474998
-6.293911,-110.200005,145.226730,78.586594,105.224998
-1.141211,-165.384796,83.982307,48.563465,-4.933336
-1.141211,-165.384796,138.500885,73.667694,94.500000
-1.141211,-165.384796,145.522354,76.608559,107.150002
-6.273119,-166.337692,83.574150,49.573711,-84.281250
-6.273119,-166.337692,138.086945,74.820633,-33.450001
-6.273119,-166.337692,145.310486,78.026146,-26.783333
-8.194963,177.079956,93.076920,46.005051,38.474998
-8.194963,177.079956,137.985565,75.102989,-33.125000
-8.194963,177.079956,145.041977,79.822861,-44.475002
-7.901648,-132.943054,93.215263,44.026550,-62.816666
-7.901648,-132.943054,138.281235,74.279457,-25.750000
-7.901648,-132.943054,145.138046,79.180000,-19.975000
-0.729971,239.922882,86.020775,43.518032,93.699997
-0.729971,239.922882,93.031578,46.653465,82.050003
-0.729971,239.922882,146.656754,69.017853,-6.100003
-0.882160,-119.090828,86.067596,43.402134,67.474998
-0.882160,-119.090828,93.042038,46.503834,82.250000
-0.882160,-119.090828,146.692474,68.778847,194.366669
-4.868420,170.430496,86.030136,43.494850,3.900003
-4.868420,170.430496,93.066452,46.154686,-9.100002
-4.868420,170.430496,147.329269,64.517830,-108.349998
-1.707805,-52.161186,86.048866,43.448494,72.875000
-1.707805,-52.161186,93.042038,46.503834,82.775002
-1.707805,-52.161186,146.741745,68.449173,158.324997
-2.435653,-214.077698,86.048866,43.448494,8.300002
-2.435653,-214.077698,93.059479,46.254440,25.725000
-2.435653,-214.077698,147.177765,65.531570,159.049988
-9.594139,105.575996,93.137367,45.140495,-43.583336
-9.594139,105.575996,138.272797,74.302986,-121.224998
-9.594139,105.575996,145.182388,78.883293,-133.199997
-2.224343,149.716705,93.202469,44.209435,-28.250000
-2.224343,149.716705,139.041550,72.161812,-121.049995
-2.224343,149.716705,145.549438,76.427238,-134.516663
-2.758734,70.162727,86.030136,43.494850,-2.825005
-2.758734,70.162727,93.057732,46.279381,-8.550002
-2.758734,70.162727,147.207336,65.333771,-52.250000
-5.844531,184.838165,93.228630,43.835350,-14.800001
-5.844531,184.838165,139.033096,72.185341,-119.424995
-5.844531,184.838165,145.549438,76.427238,-134.516663
-9.152788,-206.809448,85.992676,43.587570,-87.800003
-9.152788,-206.809448,93.068779,46.121433,-78.516663
-9.152788,-206.809448,147.347748,64.394203,-7.550003
-3.195933,-26.193495,85.899025,43.819366,-73.949997
-3.195933,-26.193495,93.021118,46.803101,-77.774994
-3.195933,-26.193495,146.852600,67.707413,-106.375000
-8.959545,-195.214020,86.086327,43.355774,39.299995
-8.959545,-195.214020,93.092613,45.780598,57.349998
-8.959545,-195.214020,147.542358,63.091999,196.166672
-4.957526,74.039810,86.011406,43.541210,169.750000
-4.957526,74.039810,93.026344,46.728287,177.400009
-4.957526,74.039810,146.313110,71.317322,235.724991
-1.183042,145.891068,86.086327,43.355774,55.000000
-1.183042,145.891068,93.042038,46.503834,47.799999
-1.183042,145.891068,146.714645,68.630493,-7.266669
-5.365021,133.699799,85.861565,43.912086,170.050003
-5.365021,133.699799,93.028091,46.703346,172.949997
-5.365021,133.699799,147.107559,66.001358,194.649994
-4.532978,90.490807,86.030136,43.494850,51.099998
-4.532978,90.490807,93.066452,46.154686,48.025002
-4.532978,90.490807,147.347748,64.394203,24.600000
-5.751996,-206.891647,86.048866,43.448494,29.799999
-5.751996,-206.891647,93.075752,46.021675,48.183334
-5.751996,-206.891647,147.441360,63.767826,189.333328
-6.612312,114.635391,86.189346,43.100800,139.549988
-6.612312,114.635391,93.062965,46.204563,141.500000
-6.612312,114.635391,146.294632,71.440948,156.724991
-6.046964,16.980289,85.992676,43.587570,132.549988
-6.046964,16.980289,93.061226,46.229504,141.599991
-6.046964,16.980289,147.310791,64.641457,210.175003
-0.868420,119.348846,85.973946,43.633930,-8.700003
-0.868420,119.348846,93.025764,46.736595,-18.933334
-0.868420,119.348846,146.730652,68.523346,-95.599998
-5.856523,156.108093,94.004623,32.737446,-11.500002
-5.856523,156.108093,149.904785,47.284218,-108.875000
-5.856523,156.108093,157.792526,49.260307,-122.566666
-6.841002,73.523621,93.965103,33.302731,38.983330
-6.841002,73.523621,150.307556,44.589149,19.000000
-6.841002,73.523621,157.627380,45.822605,16.400000
-2.419133,224.836517,93.973236,33.186348,14.275001
-2.419133,224.836517,150.008240,46.591908,-107.699997
-2.419133,224.836517,157.740143,48.169899,-124.400002
-7.241506,-138.623047,93.875587,34.582939,75.049995
-7.241506,-138.623047,150.074753,46.146851,198.100006
-7.241506,-138.623047,157.706146,47.462383,214.766663
-9.173462,170.956772,93.350693,42.089611,142.299988
-9.173462,170.956772,138.644501,73.267693,126.824997
-9.173462,170.956772,145.284210,78.201973,124.538887
-5.624032,-162.416641,85.964584,43.657112,-113.400002
-5.624032,-162.416641,93.055992,46.304321,-109.550003
-5.624032,-162.416641,147.332962,64.493103,-80.524994
-7.281031,63.682125,93.237350,43.710655,-7.800002
-7.281031,63.682125,138.205215,74.491226,-45.800003
-7.281031,63.682125,145.078934,79.575607,-51.724998
-1.338288,173.952652,84.456802,47.389030,143.974991
-1.338288,173.952652,139.193604,71.738281,125.399994
-1.338288,173.952652,145.847519,74.432724,123.199997
-0.825049,-183.910904,86.086327,43.355774,-63.750000
-0.825049,-183.910904,93.047852,46.420704,-54.266666
-0.825049,-183.910904,146.852600,67.707413,18.075001
-3.140754,172.885559,93.101334,45.655903,71.074997
-3.140754,172.885559,138.272797,74.302986,18.450001
-3.140754,172.885559,145.167618,78.982193,10.200002
-9.017611,-79.512398,93.158875,44.832912,54.949997
-9.017611,-79.512398,138.078491,74.844162,125.449997
-9.017611,-79.512398,145.056763,79.723961,136.524994
-3.397420,173.329147,93.130974,45.231941,29.500000
-3.397420,173.329147,138.458649,73.785339,-45.075005
-3.397420,173.329147,145.259995,78.364059,-56.524998
-7.746211,-181.635101,94.325485,28.148649,-83.199997
-7.746211,-181.635101,150.388840,44.045189,-24.925001
-7.746211,-181.635101,157.626175,45.797634,-17.450001
-8.710732,117.159050,93.990677,32.936958,-1.000002
-8.710732,117.159050,150.629028,42.438042,-69.500000
-8.710732,117.159050,157.508621,43.350456,-77.774994
-4.724500,-122.590698,94.102280,31.340855,-60.875000
-4.724500,-122.590698,150.442429,43.686672,-24.912500
-4.724500,-122.590698,157.591400,45.073471,-20.350002
-5.295136,10.708426,94.033691,32.321793,20.066668
-5.295136,10.708426,150.532959,43.080902,25.500000
-5.295136,10.708426,157.547012,44.149536,26.150000
-5.654910,51.101204,94.377800,27.400476,35.224998
-5.654910,51.101204,150.695541,41.992981,25.825001
-5.654910,51.101204,157.515823,43.500282,24.674999
-5.724777,-156.785568,94.056938,31.989273,0.075001
-5.724777,-156.785568,150.562515,42.883095,91.250000
-5.724777,-156.785568,157.539413,43.991386,102.408333
-3.922926,169.823944,94.175522,30.293413,42.824997
-3.922926,169.823944,150.717712,41.844627,-31.424999
-3.922926,169.823944,157.493027,43.025833,-40.250000
-5.748910,245.308258,94.154594,30.592682,71.899994
-5.748910,245.308258,150.584686,42.734741,-29.400000
-5.748910,245.308258,157.544617,44.099594,-41.825001
-8.225796,30.920067,94.398727,27.101208,19.600000
-8.225796,30.920067,150.555130,42.932549,12.875002
-8.225796,30.920067,157.570206,44.632313,12.066668
-5.792412,-226.002533,94.126694,30.991709,-1.400002
-5.792412,-226.002533,150.550201,42.965515,129.616669
-5.792412,-226.002533,157.554214,44.299362,145.774994
-4.235044,-22.756271,94.119720,31.091465,-45.450001
-4.235044,-22.756271,150.274292,44.811676,-58.700001
-4.235044,-22.756271,157.659775,46.496826,-60.450001
-5.807947,122.215248,93.920921,33.934525,29.250000
-5.807947,122.215248,150.030411,46.443558,-24.425001
-5.807947,122.215248,157.728546,47.928513,-31.716667
-5.891521,205.456833,94.154594,30.592682,128.449997
-5.891521,205.456833,150.322327,44.490250,83.399994
-5.891521,205.456833,157.648575,46.263763,77.533333
-1.180630,-147.126587,94.238297,29.395605,-3.825003
-1.180630,-147.126587,150.138809,45.718277,80.716660
-1.180630,-147.126587,157.723740,47.828629,92.166664
-6.168202,-3.812577,93.934875,33.735008,51.649998
-6.168202,-3.812577,150.019333,46.517731,83.699997
-6.168202,-3.812577,157.735733,48.078339,88.066666
-8.747175,157.391754,94.335953,27.999016,164.350006
-8.747175,157.391754,150.023026,46.493008,168.500000
-8.747175,157.391754,157.773331,48.860771,169.083344
-7.009542,-144.064301,93.931389,33.784889,-12.850002
-7.009542,-144.064301,150.362976,44.218269,62.949997
-7.009542,-144.064301,157.600998,45.273239,72.649994
-4.901574,241.873077,86.030136,43.494850,146.649994
-4.901574,241.873077,93.058319,46.271069,139.183334
-4.901574,241.873077,147.103867,66.026077,82.324997
-3.885494,41.733967,85.917755,43.773006,134.049988
-3.885494,41.733967,93.039719,46.537086,141.366653
-3.885494,41.733967,147.222107,65.234871,196.350006
-2.509755,-117.978447,85.955215,43.680290,-85.475006
-2.509755,-117.978447,93.040298,46.528770,-82.900002
-2.509755,-117.978447,147.126038,65.877731,-63.599998
-6.829445,-171.649887,85.973946,43.633930,-89.300003
-6.829445,-171.649887,93.061226,46.229504,-82.850006
-6.829445,-171.649887,147.362534,64.295303,-33.875000
-8.493448,-49.488491,93.172829,44.633400,-36.025002
-8.493448,-49.488491,138.340378,74.114754,-28.975000
-8.493448,-49.488491,145.197174,78.784393,-27.900000
-7.301885,92.084160,86.002045,43.564392,118.474998
-7.301885,92.084160,93.068779,46.121433,120.533333
-7.301885,92.084160,147.401947,64.031563,136.216660
-0.422607,183.047348,86.208076,43.054436,70.949997
-0.422607,183.047348,93.050758,46.379139,62.099998
-0.422607,183.047348,146.271225,71.597542,-6.483336
-9.264505,51.334980,86.030136,43.494850,115.574997
-9.264505,51.334980,93.082146,45.930233,120.550003
-9.264505,51.334980,147.521423,63.232109,158.799988
-0.601679,-73.474396,86.048866,43.448494,72.875000
-0.601679,-73.474396,93.043785,46.478897,84.449997
-0.601679,-73.474396,146.852600,67.707413,172.525009
-5.650705,218.233643,86.067596,43.402134,73.399994
-5.650705,218.233643,93.075172,46.029991,62.149998
-5.650705,218.233643,147.335434,64.476624,-24.383333
-0.260013,-15.727037,85.983315,43.610748,77.000000
-0.260013,-15.727037,93.017624,46.852982,84.449997
-0.260013,-15.727037,146.527420,69.883247,140.524994
-3.301725,-190.629532,86.067596,43.402134,-90.550003
-3.301725,-190.629532,93.057732,46.279381,-82.699997
-3.301725,-190.629532,146.985626,66.817291,-22.650002
-4.727067,-2.094914,86.086327,43.355774,57.099998
-4.727067,-2.094914,93.067619,46.138062,61.716663
-4.727067,-2.094914,147.081696,66.174431,97.250000
-6.786152,149.199692,86.067596,43.402134,67.474998
-6.786152,149.199692,93.082146,45.930233,61.149998
-6.786152,149.199692,147.465988,63.602989,12.700002
-0.658937,232.060715,86.058235,43.425316,104.599998
-0.658937,232.060715,93.042915,46.491364,94.512497
-0.658937,232.060715,146.852600,67.707413,18.075001
-9.892668,-141.854004,93.328026,42.413818,-13.550001
-9.892668,-141.854004,138.509338,73.644165,55.574997
-9.892668,-141.854004,145.221817,78.619553,66.116661
-6.993107,-20.272358,93.232117,43.785469,30.200001
-6.993107,-20.272358,138.441742,73.832397,56.899998
-6.993107,-20.272358,145.216888,78.652527,60.983330
-9.714141,-138.972427,93.308846,42.688148,83.400002
-9.714141,-138.972427,138.272797,74.302986,203.225006
-9.714141,-138.972427,145.093719,79.476707,221.800003
-3.403294,146.149155,84.419350,47.481750,7.475001
-3.403294,146.149155,138.712082,73.079460,-78.549995
-3.403294,146.149155,145.585159,76.188225,-89.350006
-2.301656,84.662788,93.066452,46.154686,-23.000000
-2.301656,84.662788,138.948624,72.420631,-77.824997
-2.301656,84.662788,145.542053,76.476685,-85.816666
-8.600508,-9.446331,85.992676,43.587570,-77.924995
-8.600508,-9.446331,93.075172,46.029991,-83.250000
-8.600508,-9.446331,147.554672,63.009583,-123.674995
-0.605767,18.057297,85.983315,43.610748,77.000000
-0.605767,18.057297,93.021118,46.803101,81.724998
-0.605767,18.057297,146.571762,69.586540,117.399994
-1.923530,106.069778,93.082146,45.930233,63.249996
-1.923530,106.069778,139.016205,72.232399,41.400002
-1.923530,106.069778,145.574081,76.262405,38.199997
-4.300643,-124.001686,86.048866,43.448494,-122.750000
-4.300643,-124.001686,93.028091,46.703346,-122.650002
-4.300643,-124.001686,146.202255,72.059082,-121.849998
-0.091548,-203.384827,85.989937,43.594357,-40.037800
-0.091548,-203.384827,93.028091,46.703346,-27.000000
-0.091548,-203.384827,146.756531,68.350266,70.875000
-1.943364,-200.600311,86.011406,43.541210,-128.449997
-1.943364,-200.600311,93.017624,46.852982,-122.650002
-1.943364,-200.600311,146.481232,70.192314,-78.887497
-5.568702,-222.947266,86.086327,43.355774,-40.899998
-5.568702,-222.947266,93.076920,46.005051,-26.775002
-5.568702,-222.947266,147.292313,64.765083,81.749992
-1.604175,-233.736923,86.086327,43.355774,-40.899998
-1.604175,-233.736923,93.052505,46.354198,-25.725000
-1.604175,-233.736923,146.841507,67.781586,89.849998
-9.734800,-137.417709,86.073845,43.386681,-33.483334
-9.734800,-137.417709,93.090866,45.805538,-25.475000
-9.734800,-137.417709,147.515259,63.273319,36.416664
-7.631144,-214.256485,86.086327,43.355774,-21.325001
-7.631144,-214.256485,93.089127,45.830479,-6.450002
-7.631144,-214.256485,147.517715,63.256836,108.400002
-6.683202,-215.465393,86.076965,43.378952,-22.100000
-6.683202,-215.465393,93.083893,45.905296,-7.150002
-6.683202,-215.465393,147.472153,63.561783,108.031250
-0.578838,-114.641693,86.011406,43.541210,-14.000002
-0.578838,-114.641693,93.035065,46.603592,-6.000002
-0.578838,-114.641693,146.808258,68.004112,54.349998
-6.812911,-10.520020,86.485909,42.366776,-7.066670
-6.812911,-10.520020,93.092613,45.780602,-6.800003
-6.812911,-10.520020,146.331589,71.193695,-4.725003
-6.496783,-85.106873,93.847687,34.981964,19.625000
-6.496783,-85.106873,149.986069,46.740261,79.849998
-6.496783,-85.106873,157.735733,48.078339,88.066666
-8.222038,-174.236084,93.882950,34.477642,-12.855557
-8.222038,-174.236084,150.193008,45.355637,80.125000
-8.222038,-174.236084,157.662170,46.546772,92.425003
-4.336792,-126.493652,94.168549,30.393169,1.625002
-4.336792,-126.493652,150.000854,46.641357,76.924995
-4.336792,-126.493652,157.762924,48.644352,87.349998
-2.630435,-225.076477,94.109253,31.241098,-34.375000
-2.630435,-225.076477,150.082153,46.097401,77.074997
-2.630435,-225.076477,157.723740,47.828629,92.166664
-9.868590,25.117750,93.784904,35.879772,62.324997
-9.868590,25.117750,149.912170,47.234768,83.649994
-9.868590,25.117750,157.760529,48.594410,86.625000
-3.743260,39.892010,94.103439,31.324230,66.066666
-3.743260,39.892010,150.362976,44.218269,81.324997
-3.743260,39.892010,157.621384,45.697750,83.275002
-5.845368,-225.665710,93.941849,33.635254,-30.900002
-5.845368,-225.665710,150.281693,44.762230,81.649994
-5.845368,-225.665710,157.632584,45.930817,96.316666
-3.168299,-81.062714,94.100533,31.365795,22.799999
-3.168299,-81.062714,150.020569,46.509491,83.499992
-3.168299,-81.062714,157.746140,48.294754,91.849998
-3.641135,8.862791,94.069145,31.814699,55.199997
-3.641135,8.862791,150.481232,43.427055,82.149994
-3.641135,8.862791,157.569809,44.623989,85.500000
-4.372332,-228.335724,94.049965,32.089027,-31.875000
-4.372332,-228.335724,150.492310,43.352879,82.274994
-4.372332,-228.335724,157.563812,44.499130,96.525002
-7.775525,210.966080,94.018578,32.537933,45.899998
-7.775525,210.966080,150.555130,42.932549,-49.875000
-7.775525,210.966080,157.539810,43.999710,-61.674999
-3.993418,-190.026993,94.440582,26.502668,-9.550002
-3.993418,-190.026993,150.518173,43.179802,98.099998
-3.993418,-190.026993,157.610580,45.473007,111.800003
-3.378509,128.468521,94.172035,30.343290,15.050001
-3.378509,128.468521,150.569901,42.833645,-51.275002
-3.378509,128.468521,157.549408,44.199478,-59.424999
-5.852390,181.259659,94.126694,30.991709,117.349998
-5.852390,181.259659,150.636414,42.388588,80.074997
-5.852390,181.259659,157.520615,43.600170,75.549995
-8.553385,-32.103638,93.965103,33.302731,38.983330
-8.553385,-32.103638,150.606857,42.586391,80.149994
-8.553385,-32.103638,157.513428,43.450340,85.175003
-5.410654,-216.978088,94.288284,28.680683,-28.333334
-5.410654,-216.978088,150.481232,43.427055,82.899994
-5.410654,-216.978088,157.587799,44.998558,96.800003
-2.680154,237.670364,94.119720,31.091465,138.849991
-2.680154,237.670364,150.532959,43.080902,81.224991
-2.680154,237.670364,157.555405,44.324333,74.125000
-3.681104,-242.806885,94.249924,29.229343,-38.483334
-3.681104,-242.806885,150.473831,43.476505,81.674995
-3.681104,-242.806885,157.587799,44.998558,96.800003
-5.013617,6.267128,86.048866,43.448494,83.925003
-5.013617,6.267128,93.069939,46.104805,89.974998
-5.013617,6.267128,147.321884,64.567284,135.899994
-3.428496,64.776314,86.076965,43.378952,68.299995
-3.428496,64.776314,93.066452,46.154686,68.574997
-3.428496,64.776314,147.170380,65.581024,70.524994
-0.149533,-95.401146,85.945854,43.703468,63.899998
-0.149533,-95.401146,93.022858,46.778164,76.649994
-0.149533,-95.401146,146.852600,67.707413,172.525009
-3.233614,60.270172,86.067596,43.402134,75.599998
-3.233614,60.270172,93.061226,46.229504,76.799995
-3.233614,60.270172,147.085388,66.149712,86.200005
-0.839653,-223.572678,86.048866,43.448494,-60.224998
-0.839653,-223.572678,93.028091,46.703346,-47.174999
-0.839653,-223.572678,146.409180,70.674454,52.200001
-0.700007,-121.526184,85.955215,43.680290,-53.150002
-0.700007,-121.526184,93.029831,46.678406,-47.700001
-0.700007,-121.526184,146.944977,67.089272,-6.700003
-0.603693,-52.723431,86.086327,43.355774,13.700001
-0.603693,-52.723431,93.045525,46.453957,18.950001
-0.603693,-52.723431,146.707260,68.679939,59.166664
-0.136257,201.883453,86.011406,43.541210,0.600004
-0.136257,201.883453,93.035065,46.603592,-15.400002
-0.136257,201.883453,146.848907,67.732132,-136.500000
-1.499276,-9.731360,86.048866,43.448494,-14.925002
-1.499276,-9.731360,93.053665,46.337570,-15.333335
-1.499276,-9.731360,147.071350,66.243668,-18.410002
-2.508540,42.040630,86.048866,43.448494,-11.825003
-2.508540,42.040630,93.057732,46.279381,-16.050001
-2.508540,42.040630,147.126038,65.877731,-47.924999
-4.873981,204.849716,93.028091,46.703346,96.449997
-4.873981,204.849716,138.737427,73.008865,41.500000
-4.873981,204.849716,145.475540,76.921745,33.383331
-2.966268,175.032104,93.176895,44.575211,87.333336
-2.966268,175.032104,138.678284,73.173576,41.599998
-2.966268,175.032104,145.359756,77.696472,34.774998
-4.034892,-141.154068,94.022064,32.488056,46.949997
-4.034892,-141.154068,150.045197,46.344654,156.241653
-4.034892,-141.154068,157.735733,48.078339,171.216675
-5.888707,-112.275185,93.851173,34.932087,58.308331
-5.888707,-112.275185,149.930649,47.111141,156.424988
-5.888707,-112.275185,157.757339,48.527821,170.066666
-1.319931,47.450752,94.210396,29.794630,71.324997
-1.319931,47.450752,150.030411,46.443558,85.400002
-1.319931,47.450752,157.762924,48.644352,87.349998
-1.875978,111.921867,94.175522,30.293413,0.100002
-1.875978,111.921867,150.037811,46.394104,-65.625000
-1.875978,111.921867,157.753326,48.444580,-74.625000
-3.948597,-7.913654,94.302818,28.472858,19.850000
-3.948597,-7.913654,150.555130,42.932549,36.224998
-3.948597,-7.913654,157.574997,44.732197,38.266666
-3.622136,-234.840561,94.262711,29.046457,-133.949997
-3.622136,-234.840561,150.536652,43.056175,-74.599998
-3.622136,-234.840561,157.565002,44.524105,-67.199997
-2.678564,137.342056,94.346413,27.849380,69.549995
-2.678564,137.342056,150.695541,41.992981,29.500000
-2.678564,137.342056,157.515823,43.500282,24.674999
-6.362893,193.618179,94.386520,27.275780,49.324997
-6.362893,193.618179,150.610550,42.561668,-36.250000
-6.362893,193.618179,157.549408,44.199478,-46.700001
-5.102846,99.206741,94.328979,28.098772,14.375001
-5.102846,99.206741,150.606857,42.586391,-35.724998
-5.102846,99.206741,157.544617,44.099594,-41.825001
-3.907495,68.758759,94.256897,29.129587,-31.883335
-3.907495,68.758759,150.688156,42.042435,-91.000000
-3.907495,68.758759,157.515823,43.500282,-98.125000
-6.300483,-144.067688,94.330719,28.073832,-66.099998
-6.300483,-144.067688,150.392548,44.020466,-19.925001
-6.300483,-144.067688,157.627777,45.830929,-14.033336
-9.874145,46.481937,93.958588,33.395836,4.550001
-9.874145,46.481937,150.696594,41.985916,-19.742859
-9.874145,46.481937,157.479843,42.751148,-22.600000
-3.978268,-21.753128,94.269684,28.946701,49.549999
-3.978268,-21.753128,150.510788,43.229252,91.525002
-3.978268,-21.753128,157.587799,44.998558,96.800003
-4.342001,46.340195,94.478943,25.954008,76.174995
-4.342001,46.340195,150.480164,43.434120,94.042862
-4.342001,46.340195,157.632584,45.930817,96.316666
-5.937970,-227.561844,94.517311,25.405348,-75.250000
-5.937970,-227.561844,150.629028,42.438042,16.025002
-5.937970,-227.561844,157.580597,44.848728,27.424999
-3.309604,-242.462601,94.381287,27.350597,-79.974998
-3.309604,-242.462601,150.592072,42.685295,16.375002
-3.309604,-242.462601,157.560608,44.432541,28.216667
-3.014661,-222.890244,94.295845,28.572615,-51.950001
-3.014661,-222.890244,150.503403,43.278702,48.875000
-3.014661,-222.890244,157.583801,44.915321,61.483330
-5.128921,127.651596,94.335953,27.999016,126.849991
-5.128921,127.651596,150.385147,44.069916,126.375000
-5.128921,127.651596,157.633377,45.947464,126.324997
-4.118728,-33.627468,94.022064,32.488056,27.125000
-4.118728,-33.627468,150.407318,43.921562,62.375000
-4.118728,-33.627468,157.592590,45.098442,66.849998
-5.383921,-223.584625,94.084839,31.590246,-34.299999
-5.383921,-223.584625,150.411011,43.896839,75.899994
-5.383921,-223.584625,157.602188,45.298210,89.875000
-5.841133,-73.352997,94.308052,28.398041,49.824997
-5.841133,-73.352997,150.466446,43.525955,122.574997
-5.841133,-73.352997,157.614182,45.547924,131.849991
-9.658875,-76.557564,94.129021,30.958456,21.233334
-9.658875,-76.557564,150.669678,42.166061,78.274994
-9.658875,-76.557564,157.513428,43.450340,85.175003
-2.459047,-91.095001,94.248764,29.245970,15.800001
-2.459047,-91.095001,150.532959,43.080902,78.625000
-2.459047,-91.095001,157.566208,44.549076,86.375000
-4.387668,-70.301849,94.238297,29.395605,51.250000
-4.387668,-70.301849,150.399933,43.971016,122.724998
-4.387668,-70.301849,157.614182,45.547924,131.849991
-5.891019,-0.273477,94.072632,31.764820,-36.500000
-5.891019,-0.273477,150.436890,43.723763,-57.575001
-5.891019,-0.273477,157.590988,45.065147,-60.216667
-3.511749,96.272560,94.119720,31.091465,-0.850002
-3.511749,96.272560,150.545273,42.998482,-57.483334
-3.511749,96.272560,157.551804,44.249420,-64.474998
-8.764392,55.051289,94.049965,32.089027,-16.000002
-8.764392,55.051289,150.468903,43.509476,-57.283333
-8.764392,55.051289,157.579391,44.823757,-62.450001
